#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.56Z,2812.85,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.57Z,2813.33,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.58Z,2815.16,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.59Z,2818.21,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.6Z,2823.63,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.61Z,2830.72,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.62Z,2839.21,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.63Z,2849.14,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.64Z,2859.94,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.65Z,2871.75,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.66Z,2883.95,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.67Z,2896.55,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.68Z,2909.44,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.69Z,2922.62,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.7Z,2935.93,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.71Z,2949.25,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.72Z,2962.39,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.73Z,2975.26,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.74Z,2987.75,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.75Z,2999.91,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.76Z,3011.64,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.77Z,3022.8,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.78Z,3033.06,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.79Z,3042.65,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.8Z,3051.39,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.81Z,3059.49,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.82Z,3066.89,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.83Z,3073.74,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.84Z,3080.05,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.85Z,3085.82,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.86Z,3091.09,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.87Z,3095.98,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.88Z,3100.35,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.89Z,3104.38,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.9Z,3107.95,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.91Z,3111.15,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.92Z,3113.81,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.93Z,3116.04,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.94Z,3117.8,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.95Z,3118.94,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.96Z,3119.64,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.97Z,3119.84,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.98Z,3119.66,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:57.99Z,3118.86,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58Z,3117.52,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.01Z,3115.79,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.02Z,3113.52,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.03Z,3110.87,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.04Z,3107.76,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.05Z,3104.1,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.06Z,3100.02,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.07Z,3095.5,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.08Z,3090.63,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.09Z,3085.68,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.1Z,3080.75,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.11Z,3075.83,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.12Z,3070.96,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.13Z,3066.09,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.14Z,3061.27,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.15Z,3056.47,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.16Z,3051.74,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.17Z,3047.03,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.18Z,3042.33,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.19Z,3037.59,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.2Z,3032.87,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.21Z,3028.19,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.22Z,3023.55,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.23Z,3019,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.24Z,3014.42,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.25Z,3009.93,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.26Z,3005.51,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.27Z,3001.09,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.28Z,2996.8,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.29Z,2992.52,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.3Z,2988.28,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.31Z,2984.17,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.32Z,2980.25,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.33Z,2976.38,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.34Z,2972.5,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.35Z,2968.69,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.36Z,2964.9,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.37Z,2961.06,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.38Z,2957.3,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.39Z,2953.69,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.4Z,2950.04,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.41Z,2946.42,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.42Z,2942.87,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.43Z,2939.33,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.44Z,2935.82,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.45Z,2932.31,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.46Z,2928.87,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.47Z,2925.46,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.48Z,2922.08,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.49Z,2918.7,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.5Z,2915.4,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.51Z,2912.12,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.52Z,2908.88,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.53Z,2905.63,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.54Z,2902.42,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.55Z,2899.27,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.56Z,2896.16,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.57Z,2893.01,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.58Z,2889.93,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.59Z,2886.92,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.6Z,2883.97,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.61Z,2880.97,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.62Z,2878.01,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.63Z,2875.08,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.64Z,2872.18,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.65Z,2869.31,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.66Z,2866.46,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.67Z,2863.68,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.68Z,2860.88,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.69Z,2858.11,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.7Z,2855.34,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.71Z,2852.64,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.72Z,2849.88,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.73Z,2847.19,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.74Z,2844.49,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.75Z,2842.06,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.76Z,2840.04,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.77Z,2839.08,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.78Z,2839.29,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.79Z,2840.65,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.8Z,2843.53,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.81Z,2848.29,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.82Z,2854.74,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.83Z,2862.64,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.84Z,2871.7,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.85Z,2881.56,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.86Z,2892.26,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.87Z,2903.26,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.88Z,2914.44,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.89Z,2926.05,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.9Z,2938.31,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.91Z,2950.9,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.92Z,2963.71,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.93Z,2976.39,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.94Z,2988.88,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.95Z,3001.12,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.96Z,3013.07,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.97Z,3024.59,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.98Z,3035.67,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:58.99Z,3046.01,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59Z,3055.87,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.01Z,3065.24,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.02Z,3074.07,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.03Z,3082.49,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.04Z,3090.39,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.05Z,3097.84,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.06Z,3104.75,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.07Z,3111.18,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.08Z,3117.28,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.09Z,3122.74,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.1Z,3127.81,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.11Z,3132.3,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.12Z,3136.39,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.13Z,3139.83,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.14Z,3142.76,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.15Z,3145.14,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.16Z,3146.92,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.17Z,3148.14,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.18Z,3148.73,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.19Z,3148.77,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.2Z,3148.21,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.21Z,3146.93,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.22Z,3144.95,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.23Z,3142.43,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.24Z,3139.44,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.25Z,3135.98,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.26Z,3131.95,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.27Z,3127.55,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.28Z,3122.75,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.29Z,3117.77,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.3Z,3112.6,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.31Z,3107.43,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.32Z,3102.24,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.33Z,3097.07,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.34Z,3091.95,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.35Z,3086.88,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.36Z,3081.85,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.37Z,3076.83,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.38Z,3071.83,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.39Z,3066.8,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.4Z,3061.85,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.41Z,3056.92,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.42Z,3052.03,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.43Z,3047.12,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.44Z,3042.33,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.45Z,3037.55,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.46Z,3032.79,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.47Z,3028.15,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.48Z,3023.52,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.49Z,3019,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.5Z,3014.62,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.51Z,3010.32,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.52Z,3006.06,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.53Z,3001.88,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.54Z,2997.78,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.55Z,2993.62,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.56Z,2989.53,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.57Z,2985.47,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.58Z,2981.54,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.59Z,2977.61,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.6Z,2973.68,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.61Z,2969.79,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.62Z,2965.93,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.63Z,2962.15,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.64Z,2958.37,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.65Z,2954.67,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.66Z,2951.01,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.67Z,2947.31,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.68Z,2943.72,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.69Z,2940.12,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.7Z,2936.6,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.71Z,2933.11,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.72Z,2929.66,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.73Z,2926.22,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.74Z,2922.84,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.75Z,2919.47,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.76Z,2916.12,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.77Z,2912.84,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.78Z,2909.59,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.79Z,2906.31,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.8Z,2903.17,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.81Z,2899.99,pB,R
,,1,2022-07-18T18:34:53Z,2022-07-18T18:35:00Z,2022-07-18T18:34:59.82Z,2896.79,pB,R
