#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.55Z,2767.84,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.56Z,2765.29,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.57Z,2762.8,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.58Z,2760.37,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.59Z,2757.93,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.6Z,2755.55,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.61Z,2753.29,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.62Z,2751.65,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.63Z,2750.85,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.64Z,2751.15,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.65Z,2753.01,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.66Z,2757.04,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.67Z,2763.79,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.68Z,2771.99,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.69Z,2780.88,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.7Z,2790.39,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.71Z,2800.21,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.72Z,2810.17,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.73Z,2820.2,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.74Z,2830.44,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.75Z,2840.95,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.76Z,2851.54,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.77Z,2861.99,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.78Z,2872.3,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.79Z,2882.47,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.8Z,2892.37,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.81Z,2901.88,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.82Z,2910.91,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.83Z,2919.44,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.84Z,2927.22,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.85Z,2934.32,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.86Z,2940.74,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.87Z,2946.43,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.88Z,2951.52,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.89Z,2956.01,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.9Z,2960.02,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.91Z,2963.66,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.92Z,2966.87,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.93Z,2969.73,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.94Z,2972.15,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.95Z,2974.24,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.96Z,2976.03,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.97Z,2977.27,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.98Z,2977.98,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:07.99Z,2978.12,pB,R
,,1,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:08Z,2977.87,pB,R

#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.01Z,2592,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.02Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.03Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.04Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.05Z,2592,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.06Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.07Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.08Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.09Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.1Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.11Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.12Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.13Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.14Z,2593,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.15Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.16Z,2597,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.17Z,2609,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.18Z,2605,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.19Z,2624,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.2Z,2625,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.21Z,2641,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.22Z,2653,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.23Z,2664,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.24Z,2668,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.25Z,2668,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.26Z,2672,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.27Z,2673,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.28Z,2681,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.29Z,2684,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.3Z,2688,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.31Z,2697,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.32Z,2709,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.34Z,2733,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.35Z,2752,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.36Z,2764,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.37Z,2784,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.38Z,2804,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.39Z,2816,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.4Z,2848,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.41Z,2877,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.42Z,2905,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.43Z,2948,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.44Z,2988,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.45Z,3032,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.46Z,3093,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.47Z,3137,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.48Z,3192,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.49Z,3244,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.5Z,3296,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.51Z,3348,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.52Z,3416,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.53Z,3481,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.54Z,3545,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.55Z,3629,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.56Z,3693,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.57Z,3776,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.58Z,3813,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.59Z,3852,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.6Z,3876,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.61Z,3877,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.62Z,3857,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.63Z,3809,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.64Z,3752,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.65Z,3653,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.66Z,3557,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.67Z,3421,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.68Z,3296,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.69Z,3124,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.7Z,2980,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.71Z,2881,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.72Z,2800,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.73Z,2717,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.74Z,2657,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.75Z,2616,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.76Z,2573,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.77Z,2565,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.78Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.79Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.8Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.81Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.82Z,2573,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.83Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.84Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.85Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.86Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.87Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.88Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.89Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.9Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.91Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.92Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.93Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.94Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.95Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.96Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.97Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.98Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:02.99Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.01Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.02Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.03Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.04Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.05Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.06Z,2576,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.07Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.08Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.09Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.1Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.11Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.12Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.13Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.14Z,2585,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.15Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.16Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.17Z,2589,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.18Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.19Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.2Z,2581,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.21Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.22Z,2577,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.23Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.24Z,2580,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.25Z,2584,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.26Z,2588,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.27Z,2596,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.28Z,2601,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.29Z,2612,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.3Z,2617,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.31Z,2621,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.32Z,2633,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.33Z,2640,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.34Z,2645,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.35Z,2656,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.36Z,2661,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.37Z,2676,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.38Z,2677,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.39Z,2681,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.4Z,2689,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.41Z,2705,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.42Z,2720,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.43Z,2728,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.44Z,2756,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.45Z,2761,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.46Z,2788,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.47Z,2813,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.48Z,2844,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.49Z,2873,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.5Z,2908,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.51Z,2928,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.52Z,2948,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.53Z,2977,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.54Z,3005,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.55Z,3037,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.56Z,3101,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.57Z,3141,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.58Z,3192,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.59Z,3225,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.6Z,3273,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.61Z,3317,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.62Z,3364,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.63Z,3409,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.64Z,3457,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.65Z,3509,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.66Z,3557,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.67Z,3613,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.68Z,3648,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.69Z,3681,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.7Z,3709,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.71Z,3729,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.72Z,3737,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.73Z,3732,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.74Z,3713,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.75Z,3668,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.76Z,3604,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.77Z,3497,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.78Z,3396,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.79Z,3225,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.8Z,3076,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.81Z,2948,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.82Z,2868,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.83Z,2796,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.84Z,2720,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.85Z,2668,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.86Z,2609,pV,R
,,2,2022-07-06T15:36:02Z,2022-07-06T15:36:08Z,2022-07-06T15:36:03.87Z,2577,pV,R
