#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.82Z,2891.48,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.83Z,2887.73,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.84Z,2884.03,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.85Z,2880.39,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.86Z,2876.71,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.87Z,2873.11,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.88Z,2869.62,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.89Z,2866.18,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.9Z,2862.69,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.91Z,2859.3,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.92Z,2855.88,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.93Z,2852.48,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.94Z,2849.2,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.95Z,2845.92,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.96Z,2842.7,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.97Z,2839.48,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.98Z,2836.33,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:03.99Z,2833.21,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04Z,2830,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.01Z,2826.98,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.02Z,2823.91,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.03Z,2820.92,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.04Z,2817.92,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.05Z,2814.98,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.06Z,2812,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.07Z,2809.08,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.08Z,2806.16,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.09Z,2803.29,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.1Z,2800.47,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.11Z,2797.67,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.12Z,2794.89,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.13Z,2792.15,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.14Z,2789.4,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.15Z,2786.71,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.16Z,2784.04,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.17Z,2781.37,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.18Z,2778.76,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.19Z,2776.14,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.2Z,2773.58,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.21Z,2771.04,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.22Z,2768.53,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.23Z,2766.01,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.24Z,2763.6,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.25Z,2761.17,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.26Z,2758.8,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.27Z,2756.41,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.28Z,2754.05,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.29Z,2752.15,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.3Z,2751.16,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.31Z,2751.21,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.32Z,2752.14,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.33Z,2754.75,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.34Z,2759.41,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.35Z,2766.38,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.36Z,2774.51,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.37Z,2783.42,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.38Z,2793.14,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.39Z,2803.42,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.4Z,2814.47,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.41Z,2825.72,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.42Z,2837.12,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.43Z,2848.55,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.44Z,2860.12,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.45Z,2871.6,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.46Z,2883,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.47Z,2894.25,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.48Z,2905.16,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.49Z,2915.64,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.5Z,2925.52,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.51Z,2934.88,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.52Z,2943.57,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.53Z,2951.57,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.54Z,2959.02,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.55Z,2965.71,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.56Z,2971.78,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.57Z,2977.23,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.58Z,2982.11,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.59Z,2986.54,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.6Z,2990.43,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.61Z,2994.01,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.62Z,2997.16,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.63Z,2999.99,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.64Z,3002.35,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.65Z,3004.32,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.66Z,3005.85,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.67Z,3006.92,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.68Z,3007.33,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.69Z,3007.38,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.7Z,3007.03,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.71Z,3006.21,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.72Z,3004.75,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.73Z,3002.86,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.74Z,3000.33,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.75Z,2997.16,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.76Z,2993.48,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.77Z,2989.32,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.78Z,2984.99,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.79Z,2980.5,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.8Z,2976.03,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.81Z,2971.52,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.82Z,2967.09,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.83Z,2962.71,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.84Z,2958.28,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.85Z,2953.91,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.86Z,2949.57,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.87Z,2945.28,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.88Z,2941.02,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.89Z,2936.82,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.9Z,2932.67,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.91Z,2928.58,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.92Z,2924.5,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.93Z,2920.46,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.94Z,2916.53,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.95Z,2912.61,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.96Z,2908.72,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.97Z,2904.84,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.98Z,2901,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:04.99Z,2897.23,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05Z,2893.57,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.01Z,2889.88,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.02Z,2886.18,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.03Z,2882.56,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.04Z,2878.97,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.05Z,2875.35,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.06Z,2871.84,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.07Z,2868.33,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.08Z,2864.93,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.09Z,2861.52,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.1Z,2858.14,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.11Z,2854.77,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.12Z,2851.39,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.13Z,2848.09,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.14Z,2844.85,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.15Z,2841.65,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.16Z,2838.39,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.17Z,2835.14,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.18Z,2831.96,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.19Z,2828.88,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.2Z,2825.79,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.21Z,2822.77,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.22Z,2819.74,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.23Z,2816.79,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.24Z,2813.79,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.25Z,2810.85,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.26Z,2807.94,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.27Z,2805.06,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.28Z,2802.21,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.29Z,2799.32,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.3Z,2796.49,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.31Z,2793.73,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.32Z,2791,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.33Z,2788.25,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.34Z,2785.57,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.35Z,2782.88,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.36Z,2780.26,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.37Z,2777.66,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.38Z,2775.08,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.39Z,2772.54,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.4Z,2770.1,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.41Z,2768.33,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.42Z,2767.53,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.43Z,2768.61,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.44Z,2771.53,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.45Z,2776.54,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.46Z,2783.71,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.47Z,2792.2,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.48Z,2801.76,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.49Z,2812.03,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.5Z,2822.96,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.51Z,2834.65,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.52Z,2846.62,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.53Z,2858.61,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.54Z,2870.58,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.55Z,2882.56,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.56Z,2894.33,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.57Z,2905.92,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.58Z,2917.18,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.59Z,2928.06,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.6Z,2938.43,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.61Z,2948.04,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.62Z,2956.96,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.63Z,2965.11,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.64Z,2972.51,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.65Z,2979.27,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.66Z,2985.28,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.67Z,2990.56,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.68Z,2995.22,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.69Z,2999.28,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.7Z,3002.81,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.71Z,3005.67,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.72Z,3007.94,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.73Z,3009.43,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.74Z,3010.5,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.75Z,3010.8,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.76Z,3010.55,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.77Z,3009.8,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.78Z,3008.38,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.79Z,3006.47,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.8Z,3004.01,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.81Z,3001.17,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.82Z,2997.81,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.83Z,2994.07,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.84Z,2990.09,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.85Z,2985.88,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.86Z,2981.58,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.87Z,2977.18,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.88Z,2972.78,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.89Z,2968.37,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.9Z,2963.98,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.91Z,2959.63,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.92Z,2955.31,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.93Z,2951,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.94Z,2946.77,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.95Z,2942.58,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.96Z,2938.43,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.97Z,2934.26,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.98Z,2930.09,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:05.99Z,2926.02,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:06Z,2921.97,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:06.01Z,2917.96,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:06.02Z,2913.96,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:06.03Z,2909.99,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:06.04Z,2906.13,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:06.05Z,2902.23,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:06.06Z,2898.42,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:06.07Z,2894.65,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:06.08Z,2890.91,pB,R
,,2,2022-07-06T15:35:53Z,2022-07-06T15:36:17Z,2022-07-06T15:36:06.09Z,2887.21,pB,R
