#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.53Z,2996.58,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.54Z,2992.42,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.55Z,2988.31,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.56Z,2984.26,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.57Z,2980.23,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.58Z,2976.24,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.59Z,2972.28,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.6Z,2968.39,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.61Z,2964.51,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.62Z,2960.68,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.63Z,2956.84,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.64Z,2953.04,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.65Z,2949.36,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.66Z,2945.71,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.67Z,2942.05,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.68Z,2938.4,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.69Z,2934.78,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.7Z,2931.25,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.71Z,2927.77,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.72Z,2924.35,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.73Z,2920.91,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.74Z,2917.5,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.75Z,2914.1,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.76Z,2910.73,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.77Z,2907.42,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.78Z,2904.15,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.79Z,2900.95,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.8Z,2897.75,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.81Z,2894.66,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.82Z,2891.51,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.83Z,2888.4,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.84Z,2885.27,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.85Z,2882.19,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.86Z,2879.18,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.87Z,2876.23,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.88Z,2873.26,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.89Z,2870.34,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.9Z,2867.44,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.91Z,2864.64,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.92Z,2862.01,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.93Z,2860.11,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.94Z,2859.32,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.95Z,2859.65,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.96Z,2861.95,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.97Z,2865.98,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.98Z,2871.69,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:21.99Z,2879.22,pB,R
,,1,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:22Z,2887.92,pB,R

#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.01Z,2646,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.02Z,2646,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.03Z,2647,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.04Z,2650,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.05Z,2650,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.06Z,2646,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.07Z,2643,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.08Z,2646,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.09Z,2642,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.1Z,2646,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.11Z,2642,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.12Z,2639,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.13Z,2634,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.14Z,2638,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.15Z,2639,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.16Z,2639,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.17Z,2642,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.18Z,2646,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.19Z,2650,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.2Z,2655,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.21Z,2666,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.22Z,2670,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.23Z,2682,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.24Z,2690,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.25Z,2706,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.26Z,2723,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.27Z,2751,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.28Z,2767,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.29Z,2803,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.3Z,2811,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.31Z,2838,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.32Z,2855,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.33Z,2871,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.34Z,2879,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.35Z,2907,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.36Z,2919,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.37Z,2938,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.38Z,2963,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.39Z,2983,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.4Z,3018,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.41Z,3046,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.42Z,3094,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.43Z,3123,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.44Z,3155,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.45Z,3178,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.46Z,3219,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.47Z,3243,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.48Z,3279,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.49Z,3319,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.5Z,3359,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.51Z,3399,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.52Z,3459,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.53Z,3502,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.54Z,3559,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.55Z,3607,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.56Z,3646,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.57Z,3710,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.58Z,3754,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.59Z,3811,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.6Z,3867,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.61Z,3922,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.62Z,3970,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.63Z,4019,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.64Z,4059,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.65Z,4106,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.66Z,4123,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.67Z,4123,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.68Z,4087,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.69Z,4031,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.7Z,3962,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.71Z,3822,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.72Z,3691,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.73Z,3515,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.74Z,3323,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.75Z,3162,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.76Z,3010,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.77Z,2914,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.78Z,2806,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.79Z,2723,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.8Z,2658,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.81Z,2623,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.82Z,2623,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.83Z,2634,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.84Z,2639,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.85Z,2631,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.86Z,2635,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.87Z,2631,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.88Z,2638,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.89Z,2635,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.9Z,2642,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.91Z,2642,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.92Z,2639,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.93Z,2639,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.94Z,2638,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.95Z,2643,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.96Z,2639,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.97Z,2634,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.98Z,2639,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:16.99Z,2643,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17Z,2639,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.01Z,2638,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.02Z,2642,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.03Z,2646,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.04Z,2642,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.05Z,2651,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.06Z,2639,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.07Z,2639,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.08Z,2643,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.09Z,2642,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.1Z,2634,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.11Z,2638,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.12Z,2635,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.13Z,2642,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.14Z,2643,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.15Z,2647,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.16Z,2650,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.17Z,2643,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.18Z,2651,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.19Z,2650,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.2Z,2647,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.21Z,2647,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.22Z,2650,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.23Z,2647,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.24Z,2646,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.25Z,2646,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.26Z,2650,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.27Z,2650,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.28Z,2643,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.29Z,2647,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.3Z,2651,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.31Z,2655,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.32Z,2659,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.33Z,2662,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.34Z,2666,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.35Z,2671,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.36Z,2678,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.37Z,2683,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.38Z,2691,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.39Z,2698,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.4Z,2706,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.41Z,2715,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.42Z,2718,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.43Z,2738,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.44Z,2743,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.45Z,2747,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.46Z,2759,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.47Z,2767,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.48Z,2778,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.49Z,2787,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.5Z,2802,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.51Z,2826,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.52Z,2851,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.53Z,2870,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.54Z,2910,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.55Z,2935,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.56Z,2974,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.57Z,3003,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.58Z,3042,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.59Z,3063,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.6Z,3134,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.61Z,3158,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.62Z,3195,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.63Z,3235,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.64Z,3275,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.65Z,3330,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.66Z,3375,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.67Z,3419,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.68Z,3470,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.69Z,3515,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.7Z,3559,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.71Z,3614,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.72Z,3654,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.73Z,3706,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.74Z,3750,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.75Z,3803,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.76Z,3846,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.77Z,3903,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.78Z,3935,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.79Z,3971,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.8Z,4010,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.81Z,4030,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.82Z,4042,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.83Z,4050,pV,R
,,2,2022-07-18T18:26:16Z,2022-07-18T18:26:22Z,2022-07-18T18:26:17.84Z,4018,pV,R
