#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.56Z,3247.55,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.57Z,3243.28,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.58Z,3238.58,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.59Z,3233.47,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.6Z,3227.94,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.61Z,3222.07,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.62Z,3216.09,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.63Z,3210.09,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.64Z,3204.12,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.65Z,3198.21,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.66Z,3192.35,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.67Z,3186.44,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.68Z,3180.57,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.69Z,3174.77,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.7Z,3168.99,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.71Z,3163.23,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.72Z,3157.49,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.73Z,3151.83,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.74Z,3146.15,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.75Z,3140.54,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.76Z,3134.94,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.77Z,3129.43,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.78Z,3123.93,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.79Z,3118.5,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.8Z,3113.16,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.81Z,3107.84,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.82Z,3102.56,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.83Z,3097.34,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.84Z,3092.22,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.85Z,3087.15,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.86Z,3082.16,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.87Z,3077.26,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.88Z,3072.57,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.89Z,3067.93,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.9Z,3063.37,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.91Z,3058.78,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.92Z,3054.28,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.93Z,3049.7,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.94Z,3045.21,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.95Z,3040.76,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.96Z,3036.41,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.97Z,3032.08,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.98Z,3027.8,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:34.99Z,3023.57,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35Z,3019.26,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.01Z,3015.02,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.02Z,3010.84,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.03Z,3006.71,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.04Z,3002.61,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.05Z,2998.59,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.06Z,2994.62,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.07Z,2990.64,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.08Z,2986.69,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.09Z,2982.75,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.1Z,2978.89,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.11Z,2975.1,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.12Z,2971.35,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.13Z,2967.57,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.14Z,2963.82,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.15Z,2960.14,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.16Z,2956.54,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.17Z,2952.91,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.18Z,2949.34,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.19Z,2945.8,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.2Z,2942.31,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.21Z,2938.85,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.22Z,2935.39,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.23Z,2931.96,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.24Z,2928.6,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.25Z,2925.32,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.26Z,2922.03,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.27Z,2918.74,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.28Z,2915.48,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.29Z,2912.26,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.3Z,2909.11,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.31Z,2905.98,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.32Z,2902.92,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.33Z,2900.07,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.34Z,2897.71,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.35Z,2896.51,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.36Z,2896.46,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.37Z,2897.47,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.38Z,2900.09,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.39Z,2904.3,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.4Z,2910.58,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.41Z,2918.35,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.42Z,2927.3,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.43Z,2937.36,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.44Z,2948.02,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.45Z,2959.43,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.46Z,2971.6,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.47Z,2984.2,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.48Z,2997.28,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.49Z,3010.84,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.5Z,3024.78,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.51Z,3038.97,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.52Z,3053.22,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.53Z,3067.3,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.54Z,3081.2,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.55Z,3094.75,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.56Z,3107.78,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.57Z,3120.22,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.58Z,3131.99,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.59Z,3143,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.6Z,3153.25,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.61Z,3162.6,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.62Z,3171.09,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.63Z,3178.79,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.64Z,3185.77,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.65Z,3191.87,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.66Z,3197.23,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.67Z,3201.83,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.68Z,3205.78,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.69Z,3209.17,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.7Z,3211.87,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.71Z,3214.05,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.72Z,3215.63,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.73Z,3216.77,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.74Z,3217.41,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.75Z,3217.52,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.76Z,3217.15,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.77Z,3216.27,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.78Z,3215,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.79Z,3213.18,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.8Z,3210.94,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.81Z,3208.32,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.82Z,3205.4,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.83Z,3202.08,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.84Z,3198.46,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.85Z,3194.39,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.86Z,3189.98,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.87Z,3185.17,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.88Z,3180.12,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.89Z,3174.85,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.9Z,3169.38,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.91Z,3163.88,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.92Z,3158.38,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.93Z,3152.95,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.94Z,3147.51,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.95Z,3142.13,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.96Z,3136.83,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.97Z,3131.47,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.98Z,3126.12,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:35.99Z,3120.82,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36Z,3115.54,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.01Z,3110.39,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.02Z,3105.2,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.03Z,3100.03,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.04Z,3094.84,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.05Z,3089.74,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.06Z,3084.69,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.07Z,3079.64,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.08Z,3074.64,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.09Z,3069.74,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.1Z,3064.88,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.11Z,3060.03,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.12Z,3055.16,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.13Z,3050.49,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.14Z,3045.86,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.15Z,3041.33,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.16Z,3036.81,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.17Z,3032.48,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.18Z,3028.25,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.19Z,3024.02,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.2Z,3019.75,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.21Z,3015.15,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.22Z,3011,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.23Z,3006.86,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.24Z,3002.79,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.25Z,2998.76,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.26Z,2994.78,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.27Z,2990.85,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.28Z,2986.99,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.29Z,2983.09,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.3Z,2979.26,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.31Z,2975.46,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.32Z,2971.67,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.33Z,2967.95,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.34Z,2964.24,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.35Z,2960.49,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.36Z,2956.89,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.37Z,2953.24,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.38Z,2949.63,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.39Z,2946.1,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.4Z,2942.57,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.41Z,2939.11,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.42Z,2935.69,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.43Z,2932.3,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.44Z,2928.95,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.45Z,2925.62,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.46Z,2922.32,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.47Z,2919.06,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.48Z,2915.83,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.49Z,2912.55,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.5Z,2909.36,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.51Z,2906.26,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.52Z,2903.16,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.53Z,2900.02,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.54Z,2897.03,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.55Z,2894.03,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.56Z,2891.02,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.57Z,2888.08,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.58Z,2885.16,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.59Z,2882.24,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.6Z,2879.38,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.61Z,2876.56,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.62Z,2873.8,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.63Z,2871.35,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.64Z,2869.51,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.65Z,2868.55,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.66Z,2868.9,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.67Z,2870.29,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.68Z,2873.44,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.69Z,2878.35,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.7Z,2885.08,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.71Z,2893.6,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.72Z,2903.4,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.73Z,2914.25,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.74Z,2925.96,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.75Z,2938.39,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.76Z,2950.93,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.77Z,2963.66,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.78Z,2976.75,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.79Z,2990.22,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.8Z,3003.85,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.81Z,3017.62,pB,R
,,1,2022-07-18T19:10:30Z,2022-07-18T19:10:37Z,2022-07-18T19:10:36.82Z,3031.37,pB,R
