#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:35.85Z,-29264,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:35.86Z,-27088,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:35.87Z,-25163,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:35.88Z,-23430,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:35.89Z,-21586,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:35.9Z,-19475,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:35.91Z,-17258,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:35.92Z,-15279,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:35.93Z,-13928,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:35.94Z,-13216,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:35.95Z,-12328,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:35.96Z,-11032,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:35.97Z,-9995,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:35.98Z,-8761,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:35.99Z,-7038,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36Z,-4926,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.01Z,-2941,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.02Z,-1052,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.03Z,540,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.04Z,2236,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.05Z,3819,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.06Z,5591,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.07Z,7405,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.08Z,8800,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.09Z,9201,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.1Z,8896,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.11Z,8634,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.12Z,8634,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.13Z,8404,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.14Z,7567,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.15Z,6573,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.16Z,5714,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.17Z,-2234,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.18Z,-5494,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.19Z,-10737,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.2Z,-13408,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.21Z,-15897,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.22Z,-4716,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.23Z,90,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.24Z,413,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.25Z,29,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.26Z,111,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.27Z,143,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.28Z,23,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.29Z,-182,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.3Z,-183,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.31Z,-373,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.32Z,-404,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.33Z,-357,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.34Z,-349,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.35Z,-326,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.36Z,-319,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.37Z,-264,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.38Z,-238,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.39Z,-231,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.4Z,-211,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.41Z,-212,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.42Z,-218,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.43Z,-177,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.44Z,-219,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.45Z,-180,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.46Z,-172,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.47Z,-170,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.48Z,-161,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.49Z,-142,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.5Z,-137,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.51Z,-125,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.52Z,-120,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.53Z,-109,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.54Z,-138,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.55Z,-124,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.56Z,-148,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.57Z,-158,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.58Z,-155,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.59Z,-158,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.6Z,-138,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.61Z,-118,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.62Z,-110,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.63Z,-116,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.64Z,-140,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.65Z,-135,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.66Z,-164,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.67Z,-158,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.68Z,-162,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.69Z,-120,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.7Z,-122,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.71Z,-80,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.72Z,-78,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.73Z,-75,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.74Z,-93,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.75Z,-78,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.76Z,-103,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.77Z,-80,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.78Z,-59,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.79Z,-73,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.8Z,-57,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.81Z,-40,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.82Z,-41,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.83Z,-14,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.84Z,21,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.85Z,34,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.86Z,70,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.87Z,86,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.88Z,68,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.89Z,56,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.9Z,44,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.91Z,104,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.92Z,224,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.93Z,479,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.94Z,570,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.95Z,589,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.96Z,1572,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.97Z,2271,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.98Z,4286,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:36.99Z,8275,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37Z,820,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.01Z,-2200,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.02Z,-1787,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.03Z,169,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.04Z,1226,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.05Z,1809,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.06Z,1691,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.07Z,1903,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.08Z,2333,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.09Z,2695,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.1Z,2672,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.11Z,2089,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.12Z,828,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.13Z,-864,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.14Z,-2622,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.15Z,-4218,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.16Z,-5555,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.17Z,-7006,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.18Z,-8505,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.19Z,-9456,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.2Z,-9535,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.21Z,-8863,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.22Z,-7828,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.23Z,-6503,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.24Z,-5473,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.25Z,-5293,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.26Z,-5032,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.27Z,-4394,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.28Z,-3431,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.29Z,-3029,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.3Z,-3623,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.31Z,-4267,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.32Z,-4477,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.33Z,-4554,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.34Z,-4190,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.35Z,-3471,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.36Z,-3088,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.37Z,-2968,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.38Z,-3068,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.39Z,-2922,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.4Z,-2071,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.41Z,-903,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.42Z,-421,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.43Z,13,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.44Z,281,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.45Z,635,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.46Z,1620,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.47Z,2829,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.48Z,3765,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.49Z,4199,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.5Z,4582,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.51Z,9636,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.52Z,9941,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.53Z,12658,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.54Z,10018,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.55Z,8073,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.56Z,13844,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.57Z,17464,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.58Z,19452,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.59Z,23282,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.6Z,12490,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.61Z,477,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.62Z,847,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.63Z,782,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.64Z,1698,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.65Z,1364,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.66Z,-322,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.67Z,-309,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.68Z,-375,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.69Z,-350,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.7Z,-321,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.71Z,-358,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.72Z,-292,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.73Z,-178,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.74Z,-103,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.75Z,-44,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.76Z,-48,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.77Z,-52,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.78Z,-79,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.79Z,-82,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.8Z,-39,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.81Z,21,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.82Z,30,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.83Z,9,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.84Z,-6,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.85Z,-5,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.86Z,11,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.87Z,28,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.88Z,21,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.89Z,-23,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.9Z,-32,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.91Z,-46,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.92Z,-78,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.93Z,-47,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.94Z,-75,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.95Z,-49,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.96Z,-57,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.97Z,-36,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.98Z,-79,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:37.99Z,-141,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38Z,-31,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.01Z,-23,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.02Z,-32,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.03Z,-4,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.04Z,33,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.05Z,37,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.06Z,78,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.07Z,133,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.08Z,180,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.09Z,320,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.1Z,411,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.11Z,496,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.12Z,560,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.13Z,595,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.14Z,724,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.15Z,941,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.16Z,1461,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.17Z,2708,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.18Z,4778,gx,R
,,0,2022-07-06T07:58:14Z,2022-07-06T07:58:47Z,2022-07-06T07:58:38.19Z,9353,gx,R
